捷星日本,GK051,KIX,TPE,2024-10-28,2024-10-29,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-10-29,2024-10-30,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-10-30,2024-10-31,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-10-31,2024-11-01,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-01,2024-11-02,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-02,2024-11-03,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-03,2024-11-04,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-10-28,2024-10-29,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-10-29,2024-10-30,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-10-30,2024-10-31,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-10-31,2024-11-01,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-01,2024-11-02,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-02,2024-11-03,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-03,2024-11-04,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-10-28,2024-10-28,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-10-29,2024-10-29,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-10-30,2024-10-30,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-10-31,2024-10-31,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-01,2024-11-01,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-02,2024-11-02,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-03,2024-11-03,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2024-11-05,2024-11-06,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-06,2024-11-07,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-07,2024-11-08,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-08,2024-11-09,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-09,2024-11-10,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-10,2024-11-11,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-04,2024-11-05,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-11-05,2024-11-06,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-06,2024-11-07,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-07,2024-11-08,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-08,2024-11-09,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-09,2024-11-10,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-10,2024-11-11,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-04,2024-11-04,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-05,2024-11-05,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-06,2024-11-06,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-07,2024-11-07,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-08,2024-11-08,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-09,2024-11-09,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-10,2024-11-10,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-12,2024-11-13,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2024-11-12,2024-11-13,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-13,2024-11-14,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-14,2024-11-15,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-15,2024-11-16,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-16,2024-11-17,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-17,2024-11-18,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-11,2024-11-12,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-11-12,2024-11-13,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-13,2024-11-14,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-14,2024-11-15,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-15,2024-11-16,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-16,2024-11-17,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-17,2024-11-18,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-11,2024-11-11,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-12,2024-11-12,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-13,2024-11-13,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-14,2024-11-14,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-15,2024-11-15,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-16,2024-11-16,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-17,2024-11-17,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-19,2024-11-20,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2024-11-19,2024-11-20,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-20,2024-11-21,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-21,2024-11-22,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-22,2024-11-23,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-23,2024-11-24,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-24,2024-11-25,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-18,2024-11-19,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-11-19,2024-11-20,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-20,2024-11-21,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-21,2024-11-22,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-22,2024-11-23,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-23,2024-11-24,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-24,2024-11-25,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-18,2024-11-18,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-19,2024-11-19,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-20,2024-11-20,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-21,2024-11-21,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-22,2024-11-22,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-23,2024-11-23,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-24,2024-11-24,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-26,2024-11-27,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2024-11-26,2024-11-27,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-27,2024-11-28,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-28,2024-11-29,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-29,2024-11-30,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-30,2024-12-01,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-01,2024-12-02,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-11-25,2024-11-26,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-11-26,2024-11-27,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-27,2024-11-28,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-28,2024-11-29,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-29,2024-11-30,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-30,2024-12-01,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-01,2024-12-02,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-11-25,2024-11-25,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-26,2024-11-26,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-27,2024-11-27,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-28,2024-11-28,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-29,2024-11-29,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-11-30,2024-11-30,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-01,2024-12-01,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-03,2024-12-04,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2024-12-03,2024-12-04,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-04,2024-12-05,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-05,2024-12-06,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-06,2024-12-07,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-07,2024-12-08,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-08,2024-12-09,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-02,2024-12-03,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-12-03,2024-12-04,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-04,2024-12-05,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-05,2024-12-06,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-06,2024-12-07,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-07,2024-12-08,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-08,2024-12-09,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-02,2024-12-02,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-03,2024-12-03,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-04,2024-12-04,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-05,2024-12-05,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-06,2024-12-06,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-07,2024-12-07,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-08,2024-12-08,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-10,2024-12-11,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2024-12-10,2024-12-11,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-11,2024-12-12,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-12,2024-12-13,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-13,2024-12-14,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-14,2024-12-15,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-15,2024-12-16,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-09,2024-12-10,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-12-10,2024-12-11,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-11,2024-12-12,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-12,2024-12-13,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-13,2024-12-14,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-14,2024-12-15,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-15,2024-12-16,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-09,2024-12-09,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-10,2024-12-10,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-11,2024-12-11,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-12,2024-12-12,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-13,2024-12-13,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-14,2024-12-14,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-15,2024-12-15,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-17,2024-12-18,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2024-12-17,2024-12-18,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-18,2024-12-19,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-19,2024-12-20,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-20,2024-12-21,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-21,2024-12-22,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-22,2024-12-23,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-16,2024-12-17,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-12-17,2024-12-18,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-18,2024-12-19,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-19,2024-12-20,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-20,2024-12-21,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-21,2024-12-22,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-22,2024-12-23,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-16,2024-12-16,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-17,2024-12-17,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-18,2024-12-18,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-19,2024-12-19,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-20,2024-12-20,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-21,2024-12-21,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-22,2024-12-22,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-24,2024-12-25,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2024-12-24,2024-12-25,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-25,2024-12-26,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-26,2024-12-27,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-27,2024-12-28,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-28,2024-12-29,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-29,2024-12-30,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-23,2024-12-24,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-12-24,2024-12-25,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-25,2024-12-26,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-26,2024-12-27,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-27,2024-12-28,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-28,2024-12-29,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-29,2024-12-30,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-23,2024-12-23,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-24,2024-12-24,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-25,2024-12-25,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-26,2024-12-26,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-27,2024-12-27,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-28,2024-12-28,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-29,2024-12-29,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-31,2025-01-01,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2024-12-31,2025-01-01,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-01,2025-01-02,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-02,2025-01-03,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-03,2025-01-04,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-04,2025-01-05,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-05,2025-01-06,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2024-12-30,2024-12-31,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2024-12-31,2025-01-01,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2025-01-01,2025-01-02,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2025-01-02,2025-01-03,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2025-01-03,2025-01-04,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2025-01-04,2025-01-05,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2025-01-05,2025-01-06,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2024-12-30,2024-12-30,22:50,01:40,0,3526,0,180
捷星日本,GK013,NRT,TPE,2024-12-31,2024-12-31,09:15,12:05,0,3526,0,180
捷星日本,GK013,NRT,TPE,2025-01-01,2025-01-01,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2025-01-02,2025-01-02,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2025-01-03,2025-01-03,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2025-01-04,2025-01-04,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2025-01-05,2025-01-05,09:20,12:10,0,3526,0,180
捷星日本,GK013,NRT,TPE,2025-01-07,2025-01-08,09:20,12:10,0,3526,0,180
捷星日本,GK051,KIX,TPE,2025-01-07,2025-01-08,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-08,2025-01-09,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-09,2025-01-10,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-10,2025-01-11,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-11,2025-01-12,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-12,2025-01-13,23:35,01:30,0,3469,0,168
捷星日本,GK051,KIX,TPE,2025-01-06,2025-01-07,23:35,01:30,0,3469,0,168
捷星日本,GK011,NRT,TPE,2025-01-07,2025-01-08,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2025-01-08,2025-01-09,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2025-01-09,2025-01-10,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2025-01-10,2025-01-11,22:50,01:40,0,3526,0,180
捷星日本,GK011,NRT,TPE,2025-01-11,2025-01-12,22:50,01:40,0,3526,0,180
